timestamp,accel_x,accel_y,accel_z,gyro_alpha,gyro_beta,gyro_gamma
39.64,1.2503726298673543,0.29119864937402307,9.006984307420254,-20.97008777090817,-2.1194864600738232,-17.503652361458098
39.657,1.156400205573067,0.2775816639645025,7.68792824575603,-8.252701569393905,11.280377579393402,-13.288658954825898
39.673,0.6735197313055395,-0.010171484598144888,7.43175100620687,-1.3134163490894795,21.45832506070631,-9.205757991647157
39.69,0.4939545337285846,0.06584434504657984,7.553707406836748,-0.6835367840785795,21.230488733014905,-7.659096658817267
39.707,0.5469262454595416,0.03920892464257777,7.657403928154706,-0.058065372465195685,12.726917730501016,-2.607310736870593
39.723,0.4143473285283893,0.18405808854941277,7.887248456573486,-0.7006625229270346,3.0656633877289927,-0.43692474660648273
39.74,0.17118625895138828,0.16505414940454066,7.8888921321272845,-0.7828883955804677,-2.100596077820272,-1.5807146283191649
39.757,0.02394278378654271,-0.15621789546553044,7.73132724249959,2.648443416712879,-7.567255373916337,-1.287373264671044
39.773,0.062250065147969866,-0.24674857267495243,7.754070989227294,4.480382968153985,-3.8927105037583263,0.11370392002134766
39.79,0.18121192360436542,-0.26635117183271795,7.782353665381669,9.419562549462421,-0.5220668965920998,0.35548768076090664
39.807,0.483928704678826,-0.3907000753560103,7.985562700331211,18.07070320408902,0.08804823539489882,-1.4740404136967884
39.823,0.8891473721928894,-0.4484601356083527,8.696191096064448,24.495179137403014,0.41770667535532957,-0.9176485081524953
39.84,0.7719812015142291,-0.5738564110264182,9.158867644280194,19.365949542438972,1.6067174786545209,0.7539583289380853
39.857,0.3829234134725295,-0.6651353127872571,9.944316010937094,7.401610479938834,-0.2322413461388165,0.07094441451676875
39.873,0.05027907511349767,-0.6783034036518074,9.987111196568607,-9.624333328326696,-11.915201827837421,-6.894397217079102
39.89,0.01855583005119115,-0.5250745704670436,9.672575291553139,-15.073122715119892,-17.44565039502635,-13.52088367905904
39.907,0.4423295786977745,-0.2651539614047855,8.704566125699877,-10.572606056840002,-17.658885485819564,-16.419450330725077
39.923,0.9686049123898613,-0.27532942805830385,8.472932375776768,1.4603220854705234,-8.731943500055143,-11.38607475679935
39.94,0.9780321179593447,-0.434693384730909,8.671198693627119,5.326686095000878,-2.646151247916105,-6.507601469947164
39.956,0.6685815351178404,-0.6628908217960968,9.394250517603755,2.2486525943547577,-5.234911831331178,-4.663973757288874
39.974000000000004,0.30511178645221515,-0.7413008531009778,9.623941316765546,-6.310350729359073,-10.395296053533762,-5.525849715443395
39.99,0.3099002080388367,-0.741749747645948,9.401279977849125,-6.806234415933047,-11.049609393000766,-4.25136843283075
40.007,0.44846461085407063,-0.7011979387607425,8.97645940529704,-3.161672155240688,-13.210252652022383,-2.421596612677477
40.024,0.5587475385247497,-0.4023717171177268,8.872014695960283,2.0603432117204483,-15.77481366176469,0.4202766140718262
40.04,0.5143051793412537,-0.41060174879189576,8.806620725029706,9.71958800026534,-5.782099630082056,4.26508259891049
40.057,0.14290462854320649,-0.6248827973758802,9.132381788414715,17.6876217992051,0.5251972576660813,4.2787088263046655
40.074,0.29867739689000883,-0.640894020978175,10.121187074059247,17.337619000471552,-1.9059933161960307,3.455506466447814
40.09,0.4551983304227236,-0.5131035256336443,10.554539328113197,8.323482819762747,-3.926744909505677,4.751608499434722
40.107,0.33294441728414964,-0.38546264962656424,10.89750930045247,-0.7640636471759721,-2.775675540241642,6.051820385311275
40.124,-0.08409560266062617,-0.43140139398081223,10.703576043370365,-8.203134032813477,-5.36279517070862,3.269220954241944
40.14,-0.2094918963450007,-0.35763003706093877,10.52775361251831,-12.863793867694424,-8.03972175692092,-0.3822378231605707
40.157,-0.08185102947107516,-0.10638851861460134,9.881020473590493,-14.305933669429256,-12.439272851342391,-3.1043598244717
40.174,-0.10235137205300852,-0.22564968881113454,9.256731806182861,-10.24649013718128,-9.636950395271002,-3.2644959574401757
40.19,-0.23717483477424828,-0.32007105331616476,9.126697897559405,-6.54691902701752,-5.229891642291219,-3.8620378317430917
40.207,-0.27219007058665157,-0.3100452790653333,9.077166097149252,-5.17541576101849,-1.171244467411783,-3.0790642188805575
40.223,-0.2756317537394352,-0.3347354471530765,8.91331116746664,-0.41633716906588913,-0.046274958513659516,-3.9053578796670747
40.24,-0.2473502466288395,-0.34939996885415164,8.936357112011313,3.216097450424877,-2.748987856720287,-5.211944039586541
40.257,-0.04668623825330287,-0.3241111955524422,9.053971099522709,5.67109966455924,-1.7369334343552272,-4.18731619945484
40.274,-0.11761448070174083,-0.39922923610722644,9.31523660212159,8.110372379921888,2.5685626468222877,-2.513661159386902
40.29,-0.20949195114392785,-0.47569408816108477,9.55780091138184,6.0355235539516245,1.260472457903243,-3.243506999564138
40.307,-0.2000647455744445,-0.4339452332447283,9.899875396186113,1.3828700881601061,-2.3494213633877177,-4.135370049495955
40.323,-0.2528868014353327,-0.31453444371074435,9.820717103797197,-2.3922667131643847,-5.266725998711451,-5.802907374501677
40.34,-0.19617416787669062,-0.205598268173635,9.662700378748774,0.4665214503840289,-7.161028592369359,-6.754250699933726
40.357,-0.010773231617268174,-0.12150188006171955,9.37180195443034,5.868437916946072,-2.9388299764930292,-4.2454923357104235
40.373,-0.2895480143564753,-0.10010373012353666,9.698911509814858,8.889874549138762,2.7848025939634833,-2.3016305297651383
40.39,-0.37558974611619483,-0.14439645170327275,9.929950800976156,6.9245537829251775,4.977460230285418,-2.5946998597852224
40.407,-0.41718898169510066,-0.15621780413398517,10.309431179589032,2.0529636192090726,4.26759824295917,-2.717819995990226
40.423,-0.3341401481410488,-0.054763490518555044,10.240297437608241,-6.042690556825083,-1.3698298696523767,-3.817709477142886
40.44,-0.29732926108352836,0.00045276700248941777,9.983969391411541,-8.576325323779217,-4.478487590659307,-3.75608196092233
40.457,-0.44172960351062934,0.11178314419975503,9.383024774712323,-7.1233524151339225,-1.5516078838928613,-2.410104179068696
40.474000000000004,-0.7101793733241036,0.1846565841655247,9.16739874126017,-3.9443296584106977,2.3667422962360467,-2.0096640618526
40.489000000000004,-0.8738829483699053,0.17418200670126824,9.125499627685546,-2.512882731264932,4.304036448407542,-2.9117004651097385
40.507,-0.9581289375529624,0.17418204323388636,9.134027217534184,-1.7493444216856693,2.6012318685092817,-4.482583996614022
40.523,-0.7450449897990562,0.24436202459828926,9.146300423651933,-0.797523036372572,-0.08433037133059047,-3.521060274224069
40.539,-0.916828922382649,0.12360447836415842,9.163359695002436,0.6379035431817839,-0.2720819729696331,-2.8907738327098773
40.557,-1.4209580459819176,0.07811466508749872,9.350704805865883,2.9472449829938965,-1.9345575941918471,-4.722667707260909
40.574,-1.5040068978022783,0.06120565239526331,9.50632616021037,3.6061529053382033,-2.0822779373531213,-5.795686157001681
40.59,-1.4820101335169746,0.17687548356894403,9.798570153918861,0.7079646888408657,-3.8983411409553557,-6.767791123076453
40.606,-1.4514840623499825,0.22670480562094597,9.807698047748207,-1.6553419155209588,-7.024164408006998,-7.016782681061506
40.623,-1.4408599386135115,0.25408854190791025,9.706540104997158,-2.789723958703889,-8.74580622274933,-6.625362042087824
40.64,-1.5499456969554535,0.22371209007836876,9.413700483483076,-0.41687579351496806,-5.507838079715248,-4.2847398833417865
40.657,-1.9222441099086776,0.14634944893456994,9.369706443455815,1.024866149700711,-3.6901958217542714,-4.029689093789286
40.673,-1.9844932434748856,0.14036392651787027,9.433303009575605,0.7113559311246299,-3.729166746724249,-4.177175502971487
40.69,-1.9806027753749862,0.247803726017382,9.501687394493818,-1.4813239566729608,-9.891527767336656,-4.438241554748653
40.707,-2.1710914084285498,0.24750448734248057,9.393947735264897,-2.8539352074214137,-10.54489341805632,-4.081265986646168
40.724000000000004,-2.3015755085049197,0.20051831629453226,9.26436040136516,-3.291778080862734,-7.0929666110638285,-4.132751952609724
40.74,-2.436398806829378,0.21847477394677697,9.039307783398032,-0.8931881066307987,-1.6965739532713275,-3.351883745558846
40.757,-2.464830134206824,0.16490449353447184,9.023595835003256,1.1015476162953863,1.419240311881895,-3.0246589873770557
40.773,-2.551769399328157,0.12240739580038934,9.082854079657793,2.2898631810422643,4.114095290891834,-3.409847932506748
40.79,-2.5074767782131206,0.19348531238520517,9.249994606882334,2.7051416707868015,5.440159869663708,-4.253966466036294
40.807,-2.58873007011991,0.18076613433193414,9.405769105961918,2.5005335358021377,9.352589983329507,-4.332818865569975
40.823,-2.6087815090237183,0.19168958807485176,9.479991110992431,2.1578580359441317,13.287266450008861,-4.940800470575844
40.84,-2.502089696613606,0.33130147238271307,9.599403672358394,3.8043957309032383,19.239063410680355,-4.226915074941635
40.857,-2.3270137915462255,0.36751386382412166,9.74933645967245,6.3277263037207625,24.348423985348827,-2.0843677617957335
40.873,-2.256384933903161,0.3476119985919911,9.906756387871503,8.265971773177593,24.945676216942253,-1.0084101962777403
40.89,-2.148496194192907,0.1857041387233883,10.236257806828618,9.18830600454413,20.979916413123817,0.9382005473650636
40.907,-2.00978209212512,-0.029474753749463706,10.663623972210287,9.132312967502012,23.11597952886985,4.10393666516191
40.923,-1.8212387547702993,0.005241161189647391,10.944944420844315,8.870920774191976,29.882992864154566,9.498248890021907
40.94,-0.9870090133449062,0.06434803294106387,11.632674756070971,10.393265779802977,40.16406681042456,20.061469413168663
40.956,-0.2708434782832861,0.32037795121142804,12.457181459918617,10.589646525045536,41.166646373028634,28.63554931225824
40.973,-0.09651559683792292,0.17926968294581164,12.827682997784018,5.596414961079736,37.96933919989729,38.186023536221356
40.99,-0.09352288129534572,-0.35807894758892944,13.057977023535965,-8.748396571992057,21.35892190262053,46.56515959111501
41.007,-0.11911076540779322,-0.8379667516942412,12.48770636204183,-13.077561713242899,6.822675108152091,47.57042683315749
41.024,-0.348505248504132,-0.9202674317642348,12.068722240558266,-6.308439130165116,-1.4969125827930454,40.571965707657725
41.04,-0.11806315605100244,-0.8442515832823788,11.365573386925458,17.84356697078754,7.040494536538851,28.86416428151503
41.057,1.2039850366339087,-0.42960577926831317,11.461639559495449,34.31352484287757,26.922162208014694,25.59429659373605
41.073,2.0443496732182798,-0.5523085778187029,11.844565694648027,38.350904302785466,37.27211690451697,29.958531341280324
41.09,2.7536323534309863,-0.7299284500141627,12.75046940972209,17.50765143721714,16.839016898607913,30.849727593994416
41.107,1.6440695215523242,-0.7987618390752003,12.533942628037929,-7.622687481672868,-7.317774176745159,22.583680688735953
41.124,1.0374384567145258,-0.8221052504627965,11.580004073113203,-20.795417635716138,-17.235391559163972,13.66621644421857
41.14,1.0981915430366993,-0.6708216513279825,9.166349524468183,-9.292088167661534,-12.117960262217482,5.744747459945372
41.157,2.411411372828111,-0.07182236001025885,8.209713985544443,11.748286518674297,-0.857126842247247,6.111019769281891
41.173,3.1103681815985587,0.07736644053608178,8.463802728381753,28.500238142158413,7.494657293228271,11.972507114973828
41.19,3.1859354637581854,-0.16235311028491706,10.314367466947436,18.739044044563936,-0.8539530454390125,15.683166183481458
41.207,2.0832555963262913,-0.5855281075870618,11.499202105170488,-9.75421364426272,-17.269043901204626,12.612424123217737
41.223,1.5873567601295187,-0.6464307219151407,11.092335122460126,-35.31346795246202,-30.935104958619576,8.841188960734911
41.24,1.1849813897499815,-0.47524532148027787,8.69050077546835,-39.65956854775991,-32.678247781982286,7.773545869870939
41.257,0.9591780630134046,-0.07496469489028677,6.619967590332031,-22.212089369583286,-22.526284901593044,7.759415916025476
41.274,0.9816238131752237,0.07976056913100182,6.077530692180991,5.597240133308838,-4.729242618110693,10.211132809169063
41.29,0.8433586673012002,0.07182981266435236,6.637326721411943,33.87007481101449,15.881009442980048,10.264060798821138
41.307,0.2937397852241993,-0.131677364981547,9.050231912994384,33.23274644446602,18.35181159221194,4.0414280545384225
41.323,0.21532949819099156,-0.2277446700626984,10.160543517413736,14.833287452604065,13.629293295339128,-3.3840934235807456
41.34,0.4278150781929493,-0.17701755892075596,11.315893117955326,-17.19168005602318,1.2691323907188787,-11.996988220506447
41.357,0.9519956772286444,0.173433672551997,10.619928038346767,-29.81142955712576,-6.903078387514189,-15.510705614485929
41.373,1.1668751300971953,0.39355066074784845,9.893290172576904,-29.74305936353393,-7.062570988596803,-14.021341031055982
41.39,0.9365829309761524,0.181663790991134,8.965534691178798,-24.126422346755902,-3.7772926865029817,-8.285349873626567
41.407,-0.3330922465233132,-0.1050418418295565,8.784175668987631,-19.735218597273835,-4.021433529516856,-13.213040222977394
41.423,-0.5969034150170162,-0.24734719387193907,8.70142782767415,-11.403315008038108,-1.898783197753436,-19.13786220529557
41.44,-0.2690473521141335,-0.28984426192326934,8.999801702439784,-1.5013851827606401,-1.4605580471620063,-24.733445163957033
41.457,0.6021427769752219,-0.24929246217121834,9.76220587811768,0.038272404725211095,-8.083147245890217,-24.901261204316953
41.473,0.8722386152289807,-0.42960577926831317,10.020480966728925,-5.36607963792575,-9.981768226650864,-18.84331200488606
41.49,1.1921637755347416,-0.20514937362866476,10.378117177802324,-14.013628039935746,-10.60981265857,-10.074494874822957
41.507,1.0221752750005573,-0.045785353023977945,9.948208926722407,-14.518982637567587,-7.107599864473758,-5.259317377896103
41.523,0.6795053450537845,0.02409547186391428,9.656562314385175,-10.655307694857807,-5.483599445898165,-4.951908065713577
41.54,0.23732617114474996,0.09681934729116037,9.247153830498457,-5.6612718761172385,-4.744341605044652,-4.406755663335364
41.556,0.09172876442018896,0.025891104842722414,9.07866188866496,-4.989495023602981,-3.5771739067937203,-3.235089004855509
41.573,-0.13153055865569038,-0.012715396927297114,9.05322408054769,-6.613670465776054,-6.676569677842702,-6.043545611131805
41.59,-0.5518626606821082,-0.056110338550247246,8.75814164854288,-4.122852447181437,-7.69260556688535,-10.053898439380784
41.607,-0.48602211502781134,-0.04623427496841177,8.281096383234859,2.226058115136944,-1.7962366585455687,-10.392937930722816
41.624,-0.45639374161921437,-0.02528486431157216,8.202980293375253,8.79522776403625,2.3361942751731646,-10.604020658153829
41.64,-0.31633303583161904,-0.16175445027202368,8.560467451366781,11.992660441893598,3.4707083331061463,-11.374536859743905
41.657,-0.254383031342458,-0.37423981107827275,9.221565215733646,9.117359122087915,0.5227865210541841,-12.547843830841622
41.673,-0.20515238756965845,-0.45743837356762956,9.506628358027339,3.795215529771918,-4.263697351169447,-13.907920617246043
41.69,0.055516354712471364,-0.49724193963510915,9.746046185955406,-0.03533755781622124,-9.31507346176592,-12.609779986235297
41.707,0.32022525749718767,-0.34476122140390797,9.580846271404624,0.6218233568848699,-10.828470919564202,-9.846613297128298
41.723,0.34940460849665106,-0.24121199960215015,9.501389288330078,2.7133594555753846,-8.524316848344156,-5.956988758214348
